1086799023;Jose Emilio;Ballesteros;6070301838;Diagonal 6 97-22;2.4863284;-76.5638738
1019485949;Julio;Matias;6050887587;Calle 5N 64-75;2.4579061;-76.5965488
1027783511;Alfonso;Parra;6087604219;Diagonal 1N 32-27;2.4601752;-76.5867175
1070021986;Isabel;Montenegro;6042547579;Avenida 6 Bis 57-77 Interior 6;2.4366279;-76.6015172
1026723429;Micaela;Mendez;6046978352;Diagonal 1 12-86 Interior 1;2.4264603;-76.6002084
1031219702;Gregorio;Cabrera;6067543248;Diagonal 9N 98-65;2.4549257;-76.6009434
1051245488;Enrique;Rojas;6068769750;Diagonal 6 33-07 Manzana 86;2.4480017;-76.6091603
1028217278;Jacobo;Correa;3050539419;Transversal 9 Bis 77-35;2.4336866;-76.6048191
1029352451;Santiago;Cano;3085763161;Calle 1N 71-00 Entrada 35;2.4417742;-76.6281792
1078297560;Diana;Villagomez;3119865073;Calle 8 06-78 Interior 4;2.4539494;-76.6367092
1076041447;Lilia;Moya;6025219509;Avenida 8 Bis 61-30;2.4628648;-76.5990161
1036784994;Marco Antonio;Santiago;6064720514;Transversal 6 Bis 14-23;2.4736217;-76.5499254
1075596537;Micaela;Sierra;6032240777;Transversal 2N 47-42;2.4797139;-76.5698082
1071347991;Eva;Delgado;3028217547;Carrera 0 86-86 Bloque 68;2.4539420;-76.6249480
1012831185;Diana;Rios;6053704069;Carrera 3 Bis 86-50;2.4294621;-76.6095343
1031291675;Ariadna;Esquibel;3386222367;Transversal 2 14-12 Interior 6;2.4421209;-76.6317162
1039314361;Cristobal;Morales;3199585450;Avenida 2 Bis 69-47 Entrada 37;2.4837203;-76.5759866
1081159993;Rocio;Baez;6037725499;Diagonal 0N 72-43 Bloque 62;2.4449984;-76.5794567
1066762678;Jacobo;Vargas;6085994527;Carrera 2 07-58 Bloque 00;2.4401805;-76.6236224
1012228504;Jose Eduardo;Henriquez;6073062797;Carrera 2 Bis 34-24;2.4522764;-76.5932789
1082230848;Gabriel;Orozco;6045461826;Calle 5 Bis 99-88;2.4477831;-76.6308668
1066054018;Diego;Lozada;6061047041;Carrera 6N 13-17 Manzana 06;2.4820926;-76.5728881
1047301261;Julio;Meraz;6062283864;Diagonal 9N 76-85 Apartamento 30;2.4588637;-76.6307068
1022805351;Antonio;Gonzalez;6079756390;Calle 9N 82-22 Apartamento 28;2.4414910;-76.6176010
1044223370;Bernardo;Pacheco;6026831963;Transversal 7N 46-63 Interior 4;2.4534792;-76.6363554
1039994445;Adan;Santana;6059774476;Transversal 3 29-99 Interior 5;2.4332856;-76.5992293
1041441412;Lilia;Ferrer;6078614819;Diagonal 2 96-08;2.4757724;-76.6439076
1089704939;Mateo;Juarez;6039839317;Calle 9 33-33;2.4241953;-76.6127870
1080526490;Alberto;Ochoa;6077538778;Calle 9 Bis 39-86 Interior 9;2.4531974;-76.5949231
1028049534;Maria Elena;Davila;6061666621;Avenida 7N 25-34;2.4476998;-76.6074530
1024248091;Irene;Enriquez;6086024098;Transversal 6N 52-90 Interior 5;2.4330677;-76.6165673
1075996108;Isabela;Colon;3390802047;Diagonal 8 65-15 Interior 5;2.4602761;-76.5884868
1052341502;Jose Eduardo;Velez;6078191044;Transversal 6 Bis 82-06 Interior 1;2.4361723;-76.6107132
1037377294;Horacio;Vaca;6010290565;Carrera 1N 40-40 Apartamento 99;2.5390215;-76.5745657
1083613356;Salvador;Jaramillo;3042015274;Carrera 0N 16-41 Interior 4;2.4292767;-76.6101958
1074940967;Jaime;Galvan;3073085902;Calle 8 Bis 65-78;2.4680177;-76.5767157
1068617311;Gabriel;Ferrer;6072913422;Transversal 0 24-13 Interior 9;2.4596080;-76.5907488
1077789469;Victor;Pineda;6013648618;Transversal 8N 30-20 Interior 9;2.4892583;-76.5632792
1011105457;Jaime;Carreon;6082877451;Diagonal 1 71-28;2.4355678;-76.6233171
1068713348;Alejandro;Pizarro;6035858536;Calle 5N 48-96;2.3941902;-76.5499351
1038970389;Clara;Munoz;6080809592;Avenida 1 37-68;2.4383028;-76.6228080
1039224575;Jeronimo;Galarza;3375802277;Diagonal 8 45-64;2.4420551;-76.6419317
1044632295;Esperanza;Venegas;3022848375;Calle 8 51-93 Manzana 09;2.4625600;-76.5855459
1046424609;Eduardo;Duarte;6061281068;Avenida 0 Bis 04-60;2.4280315;-76.6140778
1074732460;Elisa;Najera;6015356423;Calle 1N 34-74 Manzana 79;2.4872765;-76.5657106
1096487998;Martin;Sotelo;6047778520;Calle 2 Bis 99-07 Interior 0;2.4464151;-76.6082776
1090101675;Barbara;Munoz;3028613966;Transversal 7 Bis 61-90 Apartamento 52;2.4515896;-76.5947706
1023240365;Ana;Aquino;6012926631;Diagonal 4 24-29;2.4499982;-76.5931452
1069155357;Daniela;Casillas;3122061502;Calle 6 20-40 Interior 4;2.4735456;-76.5533913
1060210607;Ramiro;Gallardo;6037940760;Diagonal 5N 62-09 Bloque 72;2.4821933;-76.5638232
1079192304;Joaquin;Olivas;6072339195;Avenida 2N 32-43 Interior 0;2.4573116;-76.6371461
1084622938;Felipe;Mota;6046755532;Calle 9N 04-45 Bloque 86;2.4876286;-76.5825969
1081918776;Clemente;Ruiz;6051564640;Diagonal 1 41-58 Interior 8;2.4306179;-76.6057993
1052461577;Maria Luisa;Gaitan;6031892649;Calle 1N 59-57 Bloque 73;2.4597696;-76.6450122
1081480506;Lola;Reyna;6075825415;Calle 8 49-92 Interior 0;2.4509850;-76.6357248
1089627704;Jorge Luis;Pina;6043939973;Diagonal 6 75-61;2.4839719;-76.5858519
1060265398;Jorge Luis;Mata;6025948350;Diagonal 2 Bis 14-03 Interior 6;2.4737651;-76.5776341
1018435980;Lorenzo;Negret;6059153940;Carrera 3 75-33 Bloque 87;2.4575223;-76.5889487
1062956270;Victoria;Bermudez;3305426549;Calle 0N 23-82 Apartamento 84;2.4387315;-76.6141254
1015880579;Sancho;Montalvo;3171133193;Calle 3 Bis 63-17;2.4273314;-76.5990112
1026395489;Ester;Limon;6067307079;Avenida 6 54-51;2.4759713;-76.5691894
1018478062;Sara;Arenas;6063295402;Transversal 7N 23-40 Interior 3;2.4464895;-76.6161019
1024135240;Francisca;Patino;6014836328;Avenida 9 87-10;2.4562659;-76.5845115
1010616006;Claudia;Medrano;3197496618;Calle 1 Bis 82-93 Interior 6;2.4895531;-76.5750515
1073066135;Sonia;Vera;6022067166;Avenida 7 85-32 Manzana 34;2.4774977;-76.5585997
1076325744;Lorena;Esparza;6032666674;Avenida 3N 39-68 Interior 3;2.4852373;-76.5831489
1038060835;Adelaida;Carrasquillo;6029506212;Carrera 3 Bis 01-31 Bloque 16;2.4444852;-76.6164742
1015603858;Sancho;Diazgranados;6019176134;Transversal 7 46-90 Interior 3;2.4314162;-76.6094450
1026529998;Antonio;Mota;6017389992;Calle 1 Bis 73-91 Manzana 33;2.4802695;-76.5797940
1071428267;Ramiro;Lozada;6044709965;Diagonal 4 09-16;2.4598764;-76.6060362
1075910149;Miguel;Oquendo;6032560732;Calle 7 91-87;2.4757686;-76.5634224
1079533839;Fernando;Gonzales;6075439326;Calle 1 62-07 Interior 5;2.4439956;-76.6216221
1065948752;Ines;Corona;6045997745;Calle 8 Bis 56-57;2.4725779;-76.5662000
1070167923;Victoria;Urrutia;6065122706;Transversal 2N 50-96;2.4785464;-76.5674683
1033763217;Olivia;Narvaez;6063593884;Avenida 1 Bis 74-03 Interior 8;2.4911958;-76.5902118
1032850249;Francisco;Gracia;6040061134;Calle 6 32-65;2.4357833;-76.6000530
1057532653;Francisco;Solano;6037187295;Transversal 2 Bis 67-51 Interior 4;2.4289924;-76.6141747
1014672181;Miguel Angel;Toro;6079805777;Diagonal 4N 37-78;2.4754595;-76.5602181
1078897271;Marta;Cabrera;6053430774;Calle 7 Bis 08-91 Bloque 45;2.4567545;-76.6265222
1034373472;Antonia;Rivero;6046524783;Calle 3N 69-45 Apartamento 79;2.4431639;-76.6008393
1088281128;Jeronimo;Gracia;6050759554;Diagonal 1 Bis 61-98 Interior 7;2.4465779;-76.6303764
1052458242;Emilia;Espinal;6031397780;Calle 8 59-00 Manzana 77;2.4320446;-76.6114565
1062838100;Veronica;Amaya;6014646096;Avenida 2N 76-08 Manzana 23;2.4477794;-76.6193346
1093042197;Rafael;Esquibel;6047190597;Diagonal 7N 82-66 Bloque 59;2.4613392;-76.5864416
1078964458;Jesus;Zuniga;6068787770;Carrera 0N 84-48 Interior 2;2.4427262;-76.6291165
1092888572;Luis;Ordonez;3058983373;Carrera 4 09-96 Interior 5;2.4588460;-76.5886473
1045107922;Gabriela;Villegas;6048867264;Calle 6N 37-87 Apartamento 56;2.4301647;-76.6128915
1088286813;Eva;Jurado;6023976657;Calle 4 17-29 Interior 7;2.4788237;-76.5595817
1078256585;Adelaida;Hurtado;6088490641;Avenida 0N 20-05;2.4457786;-76.6209190
1028512394;Marcela;Chavarria;6041145385;Transversal 8 37-18 Manzana 44;2.4911372;-76.5777170
1052209291;Maria Teresa;Lozano;6033959812;Avenida 7 Bis 66-02;2.4581335;-76.6373712
1056277198;Miguel Angel;Rosas;6046383082;Calle 4 67-59 Manzana 03;2.4403213;-76.6185720
1060688705;Blanca;Mena;6024711395;Avenida 2N 96-28;2.4831331;-76.5728148
1057090129;Oscar;Pulido;6066117645;Calle 7 47-67 Bloque 08;2.4377368;-76.6101452
1055316355;Maria Elena;Caraballo;6086888594;Transversal 5N 83-30 Interior 9;2.4507952;-76.6286484
1043250647;Gabriel;Arias;3347779195;Calle 0N 33-04;2.4220465;-76.6135164
1050332397;Maria Cristina;Dominguez;6062681595;Calle 4 21-93;2.4398192;-76.6093227
1042846346;Julio;Carrillo;6063232916;Diagonal 9 48-79 Manzana 39;2.4597996;-76.5811145
1079876620;Mayte;Aragon;3145536905;Calle 1N 97-20;2.4516863;-76.6362660
1074565560;Armando;Sanchez;3394210063;Avenida 5 42-60;2.4626211;-76.5405661
1042460455;Alfonso;Garcia;6043354791;Avenida 3 41-31 Entrada 35;2.4773996;-76.5726607
1056395255;Gilberto;Barajas;6025036706;Diagonal 0 Bis 34-16 Interior 5;2.4296880;-76.6142010
1058956545;Jorge;Aranda;6055782636;Carrera 2N 88-76;2.4458781;-76.6215992
1026052877;Ernesto;Orozco;3393574631;Diagonal 6 Bis 06-78 Interior 8;2.4212907;-76.6075073
1060820269;Monica;Salazar;6073459128;Avenida 5N 94-18 Apartamento 23;2.4740650;-76.5505574
1085410188;Lucas;Angulo;3357476450;Avenida 5 Bis 11-92;2.4877479;-76.5658604
1043836823;Maria Luisa;Yepes;6084534329;Diagonal 1 Bis 52-93 Interior 8;2.4499528;-76.6176065
1044102564;Esperanza;Montano;6088875211;Diagonal 7 Bis 29-39;2.4601156;-76.6463323
1057405271;Diana;Marroquin;3171925045;Avenida 9N 26-77 Manzana 23;2.4860967;-76.5673912
1036663363;Elena;Moya;6074293877;Carrera 5N 40-60;2.4436584;-76.6117928
1070766681;Jose;Soto;6042162863;Calle 9 60-35;2.4597236;-76.6435066
1058503579;Analia;Velasquez;6076495144;Carrera 9N 78-03;2.4479523;-76.6266748
1092884021;Victoria;Vergara;3117540121;Calle 2N 67-00 Manzana 94;2.4592457;-76.6426443
1026851821;Joaquin;Caballero;6016871091;Transversal 5N 95-74 Bloque 94;2.4305550;-76.6054485
1011754706;Juana;Valladares;6068129302;Diagonal 2N 00-05;2.4739361;-76.5636455
1033100842;Amalia;Campos;6052648946;Diagonal 7 Bis 03-26;2.4342061;-76.5985284
1064111930;Juana;Romo;6080648593;Carrera 9 95-51 Entrada 42;2.4418329;-76.6013031
1053913336;Benito;Medina;3368825783;Carrera 8N 03-20;2.4732070;-76.5495522
1076511920;Adaris;Vega;6025901858;Diagonal 1N 46-21;2.4280083;-76.6249161
1067828244;Maria Soledad;Sarabia;6071365913;Calle 6N 09-63 Apartamento 12;2.4597217;-76.5814574
1087910077;Rocio;Segovia;3329555425;Carrera 9 Bis 31-38 Bloque 82;2.4550426;-76.6380483
1093307081;Micaela;Carrillo;6057297498;Avenida 0 61-26 Interior 8;2.4849050;-76.5733720
1040907071;Catalina;Tellez;6050813711;Calle 8 75-86 Interior 3;2.4557799;-76.5894720
1021241284;Rebeca;Pelayo;6082743374;Avenida 7 Bis 91-89;2.4528467;-76.6042687
1084502039;Armando;Aguirre;6066109277;Transversal 9 Bis 78-12 Interior 0;2.4470389;-76.6316877
1080344268;Lorena;Castellanos;6062433534;Carrera 3 Bis 97-44;2.4527522;-76.6295166
1049567567;Josefina;Mercado;6015597814;Carrera 4 53-14 Manzana 66;2.4430377;-76.6185946
1076102506;Marcos;Varela;6050345011;Diagonal 8N 22-54;2.4566254;-76.6263006
1011583943;Juan;Naranjo;6063399768;Calle 1N 81-62 Manzana 59;2.4554486;-76.5883564
1031100061;Yolanda;Vanegas;6083299296;Calle 1 37-02 Interior 7;2.4910839;-76.5660717
1024594606;Lorena;Davila;6021214844;Transversal 1 Bis 34-25 Interior 4;2.4577759;-76.6441965
1092479590;Elena;Esparza;6051984454;Transversal 2 86-26 Manzana 15;2.4338212;-76.6080116
1045076087;Manuel;Quintanilla;3395859404;Carrera 1 79-98 Manzana 91;2.4544106;-76.6307716
1093783654;Adaris;Sanabria;3388240434;Calle 7 Bis 17-75 Manzana 32;2.4389560;-76.6185618
1090335381;Pablo;Cruz;6055338523;Carrera 6N 17-79;2.4309572;-76.5993785
1096061014;Daniela;Herrera;3034473044;Carrera 8 51-90 Interior 1;2.4461598;-76.6400463
1060161186;Ariadna;Ponce;3389810538;Avenida 8 39-91;2.4430426;-76.6052798
1025086606;Julio;Lerma;6067228658;Avenida 0 14-22 Apartamento 88;2.4504660;-76.5978679
1023868591;Javier;Lira;6011339614;Avenida 6N 81-29 Apartamento 90;2.4518765;-76.5836354
1082650764;Nicolas;Roque;6076087524;Calle 8N 80-17;2.4509984;-76.6100370
1094521007;Arturo;Colon;3369256986;Calle 7 84-74 Interior 8;2.4422090;-76.6026460
1051069734;Isabela;Valenzuela;6019261019;Transversal 8 34-85 Interior 7;2.4735533;-76.5557215
1080153782;Carlos;Urias;6011099138;Transversal 0 Bis 09-03;2.4728236;-76.5565168
1079249979;Jacobo;Gonzales;6022806599;Transversal 9 35-36 Apartamento 15;2.4440584;-76.6184155
1053393317;Monica;Flores;6015134001;Transversal 0 19-53 Interior 7;2.4382945;-76.6164919
1015412486;Ana;Vera;6054335422;Transversal 6N 00-44 Entrada 61;2.4795873;-76.5738247
1078890789;Margarita;Medina;6066950114;Diagonal 5N 11-82 Manzana 65;2.4551322;-76.6369300
1037712188;Gabriela;Farias;6089338164;Transversal 9N 03-72 Entrada 53;2.4480512;-76.6306532
1091213534;Alicia;Zamora;3095077929;Diagonal 5 36-33 Interior 0;2.4909996;-76.5736794
1069674257;Claudia;Rosales;3116726720;Carrera 0N 58-77 Interior 6;2.4831554;-76.5679343
1054537610;Cesar;Espinosa;6043654703;Diagonal 3 24-03;2.4429501;-76.6278386
1027281128;Victor;Mercado;3143063614;Diagonal 5 06-30;2.5032823;-76.5534546
1023805126;Soledad;Perales;3153776378;Diagonal 4N 93-28 Entrada 04;2.4631837;-76.5944561
1088939742;Raquel;Casanova;6023529926;Calle 4 Bis 92-60 Entrada 89;2.4576738;-76.5873249
1081175428;Adela;Campos;3361519759;Diagonal 5 98-96 Interior 5;2.4255483;-76.6116283
1090210294;Dorotea;Delgado;6060040161;Calle 8 Bis 31-01 Interior 3;2.4302857;-76.6008807
1014833781;Juan Carlos;Rosario;6079166305;Avenida 8 55-62;2.4402452;-76.5997260
1056740933;Berta;Villegas;6011580760;Diagonal 9N 85-73 Apartamento 59;2.4767864;-76.5609442
1099901439;Julio Cesar;Posada;6059668764;Diagonal 9 Bis 26-61 Manzana 53;2.5135779;-76.5842041
1091912106;Eva;Franco;6054999451;Transversal 2 72-15 Manzana 49;2.4547275;-76.5838834
1031217410;Adaris;Montenegro;3000263764;Diagonal 5N 00-98 Interior 7;2.4484876;-76.6314417
1033910082;Josefina;Farias;6076785193;Avenida 6 Bis 02-88 Manzana 82;2.4743420;-76.5638560
1036608010;Felipe;Valle;6023326126;Calle 3 00-18 Manzana 35;2.4724480;-76.5557683
1041799574;Alberto;Solorzano;6029164338;Diagonal 7N 44-28;2.4418437;-76.6239887
1023873865;Andrea;Pulido;6085722445;Transversal 3N 88-23 Interior 0;2.4303199;-76.6200061
1060005604;Alfonso;Zuniga;3126185766;Transversal 5 Bis 32-27 Interior 8;2.4938656;-76.5771706
1082833825;Benjamin;Palacios;3067937265;Carrera 0 92-92 Manzana 64;2.4417301;-76.6223887
1064330860;Felipe;Ochoa;6082054476;Transversal 0N 10-22 Bloque 34;2.4565579;-76.5871919
1078522286;Juan Carlos;Barragan;3170725053;Avenida 4 Bis 46-22;2.4862393;-76.5737047
1039957805;Julio Cesar;Camacho;3153290989;Carrera 2 71-02 Interior 4;2.4289409;-76.6014926
1033509769;Laura;Gonzalez;6026195580;Transversal 9N 53-85 Interior 6;2.4474202;-76.6178528
1067342323;Adela;Menendez;6033380168;Diagonal 2 62-08 Interior 5;2.4474135;-76.6145948
1092018284;Octavio;Mejia;6013365715;Calle 3 Bis 52-78 Manzana 14;2.4532473;-76.6299629
1012303602;Olivia;Zapata;6081189381;Avenida 2N 63-93 Interior 5;2.4911449;-76.5789026
1011069008;Carlota;Camacho;6015371542;Diagonal 4 Bis 63-69;2.4264853;-76.6140867
1037674124;Juan Carlos;Caldera;6053360618;Avenida 7N 75-71 Manzana 28;2.4539615;-76.6061509
1096078276;Rodrigo;Ojeda;6034763628;Calle 8N 47-66;2.4849439;-76.5753417
1094020062;Jose;Iglesias;6060773417;Carrera 4 Bis 86-85 Interior 7;2.4317563;-76.6092081
1025929413;Manuela;Roldan;6041507547;Carrera 0N 03-54 Bloque 38;2.4906742;-76.5675637
1035524379;Jorge Luis;Veliz;6010905197;Carrera 1 46-21 Interior 1;2.4610877;-76.6444159
1074139370;Laura;Salas;6026618384;Calle 6N 61-75 Interior 9;2.4537875;-76.6364453
1069353493;Monica;Arteaga;6088934088;Transversal 1 57-97 Interior 2;2.4490264;-76.6002489
1062030452;Cecilia;Saavedra;3392322562;Calle 8N 90-31 Interior 9;2.4556306;-76.5902587
1039070318;Vicente;Cortes;6051114773;Avenida 1N 49-39 Bloque 31;2.4601373;-76.5860729
1017379546;Horacio;Iglesias;3025638704;Transversal 6 Bis 19-43;2.4207352;-76.6214958
1025480601;Sergio;Jiminez;6089118750;Avenida 2 Bis 37-11;2.4614293;-76.6348605
1067827050;Sancho;Fuentes;6068811110;Calle 2N 31-08 Interior 4;2.4474575;-76.6155971
1072647072;Blanca;Rubio;3052654748;Transversal 6 17-43 Apartamento 63;2.4414387;-76.6310803
1093452187;Juan;Delgado;6049891253;Transversal 8N 38-49;2.4368857;-76.6212515
1025144811;Luis Miguel;Zapata;6018501244;Carrera 4 Bis 95-82;2.4545725;-76.6038669
1039401903;Rosalia;Leiva;6010977996;Avenida 9N 74-99;2.4255280;-76.5991600
1042887953;Ramiro;Bravo;6063630408;Diagonal 3N 64-73 Interior 7;2.4425634;-76.6302498
1086879506;Raul;Enriquez;6068064541;Transversal 7 Bis 41-47;2.4543216;-76.6330978
1069019009;Norma;Gamez;3031066678;Diagonal 9 Bis 87-85;2.4435836;-76.5983239
1037507841;Nicolas;Brito;6048533997;Transversal 8N 37-68;2.4858682;-76.5737850
1047993847;Daniela;Guzman;3138174447;Carrera 0 07-08 Entrada 78;2.4630960;-76.5973786
1054477708;Cristina;Baez;6024914547;Calle 9 Bis 55-72 Manzana 26;2.4491175;-76.6191767
1024567658;Luz;Espinoza;6035047965;Diagonal 7 Bis 15-79 Interior 5;2.4330653;-76.5962525
1064512101;Clara;Osorio;6023611088;Transversal 5N 76-84;2.4470075;-76.6249364
1045296247;Jeronimo;Merino;3101913682;Diagonal 2N 22-35;2.4768190;-76.5549427
1011884567;Juan Carlos;Gil;3131192055;Calle 2 Bis 97-42;2.4599805;-76.6450632
1033521519;Maria Soledad;Ocampo;6055350559;Avenida 7 Bis 50-16;2.4578736;-76.5976789
1022127896;Maria Luisa;Venegas;3398880088;Carrera 8 Bis 92-61;2.4847383;-76.5681902
1050329449;Irene;Frias;6022588364;Carrera 2 Bis 64-30 Manzana 58;2.4408737;-76.6142477
1075099166;Sonia;Arguello;6037390770;Transversal 3 20-02 Interior 6;2.4568948;-76.6266996
1065481909;Arturo;Rosario;6049579750;Diagonal 1 01-89;2.4373706;-76.6028199
1011083741;Elvira;Ledesma;6065532507;Avenida 7 Bis 69-49;2.4495326;-76.6214528
1019426127;Octavio;Benavides;3363909812;Calle 6 05-77;2.4549092;-76.5985072
1030914633;Silvia;Arguello;6038743918;Diagonal 3N 56-31 Manzana 06;2.4333636;-76.6044988
1046856072;Javier;Mena;6079260985;Carrera 3 Bis 66-54 Interior 2;2.4595847;-76.6459844
1039508327;Andres;Navarro;6089336529;Avenida 4N 99-22 Bloque 74;2.4545458;-76.6019580
1079413409;Andrea;Ayala;6050486241;Carrera 0 52-43 Interior 0;2.4556908;-76.5926849
1083149188;Graciela;Ojeda;6020389479;Calle 8 38-68;2.4500988;-76.6090698
1055742561;Magdalena;Lara;6035257599;Transversal 1 Bis 30-10;2.4405618;-76.6244786
1086603516;Enrique;Peralta;6023764184;Carrera 7 53-29;2.4822072;-76.5705607
1038629157;Rocio;Vergara;6063789802;Transversal 5 Bis 04-95 Manzana 54;2.4615041;-76.6008114
1041037428;Jose;Henriquez;6059497264;Carrera 1 Bis 66-84 Interior 6;2.4475921;-76.5821728
1041960182;Raquel;Segura;6079581054;Carrera 4 Bis 92-12;2.4592573;-76.5838151
1090268169;Ernesto;Alarcon;6024127016;Avenida 0 Bis 98-75;2.4377029;-76.6238586
1094404840;Alicia;Batista;6069276556;Avenida 0 58-84 Interior 3;2.4600499;-76.5873974
1089736078;Jose Eduardo;Carrasco;6078253062;Transversal 3 28-57;2.4448433;-76.6274441
1050679680;Manuel;Iglesias;6027782169;Transversal 7 Bis 55-30 Interior 8;2.4386915;-76.6285289
1093757386;Martin;Robles;6024796046;Transversal 0 Bis 39-01 Interior 3;2.4461517;-76.6153600
1068006399;Juan Carlos;Samaniego;6053088419;Avenida 2 Bis 09-41 Interior 1;2.4399265;-76.6264551
1063617544;Mario;Zapata;3331877279;Transversal 1 Bis 85-12 Interior 8;2.4394266;-76.6271832
1096969514;Manuela;Casares;6088396493;Calle 6N 02-43;2.4453228;-76.6016070
1023623623;Enrique;Mercado;6049222439;Diagonal 9 Bis 54-17;2.4474784;-76.6149851
1040955098;Luis;Osorio;6017317296;Transversal 1N 42-00 Interior 7;2.4576038;-76.6364657
1068481167;Florencia;Gomez;6055141019;Transversal 0N 59-63;2.4380193;-76.6104488
1089231714;Gustavo;Vazquez;6059894081;Carrera 6N 52-47 Interior 0;2.4360963;-76.6140770
1031143702;Claudia;Bustamante;6071806330;Diagonal 7N 89-67;2.4605380;-76.6467267
1092588195;Maria Jose;Heredia;6070505525;Avenida 4N 54-68;2.4542944;-76.5850759
1094490038;Gabriel;Barajas;6076166844;Carrera 9 66-96 Bloque 13;2.4553109;-76.6325773
1035758374;Leonor;Sosa;3053946717;Carrera 4N 00-31 Manzana 71;2.4230855;-76.6142461
1061704991;Susana;Olivas;6040210999;Transversal 3N 28-39 Bloque 47;2.4444991;-76.6260846
1025390267;Cristian;Davila;6070261773;Avenida 9N 39-27 Interior 1;2.4478909;-76.6012884
1079451606;German;Vaca;6065338329;Carrera 2 63-28 Bloque 99;2.4541255;-76.5980659
1020996676;Julia;Anaya;3318220334;Transversal 9 Bis 76-06;2.4302112;-76.6018342
1055650961;Mercedes;Palomino;6043840446;Carrera 6 Bis 11-65 Apartamento 70;2.4361996;-76.6001369
1037415997;Teodoro;Rangel;6076496256;Calle 7 Bis 73-08 Apartamento 01;2.4403159;-76.6081925
1078476943;Carlos;Vallejo;3152772616;Transversal 7N 13-63;2.4483690;-76.6313717
1013015966;Emilia;Perez;6061339633;Carrera 4 Bis 06-75;2.4861389;-76.5819730
1081976150;Cecilia;Mateo;3321969616;Transversal 4 Bis 74-63;2.4482405;-76.6278667
1055504180;Margarita;Prieto;6045259339;Transversal 1 49-84 Entrada 25;2.4520371;-76.6250163
1084374381;Adriana;Pedroza;6076799392;Transversal 2N 05-02 Interior 7;2.4475600;-76.6182398
1037357197;Jorge;Fajardo;6026967353;Transversal 3 Bis 52-74;2.4802867;-76.5779423
1015311126;Pablo;Castro;6081136720;Diagonal 4 Bis 76-54 Interior 7;2.4483442;-76.6011290
1051423839;Cristobal;Espinoza;6049532649;Calle 7 Bis 43-49 Interior 8;2.4476783;-76.6302707
1047469185;Adela;Reyna;3158024197;Diagonal 4 63-05 Apartamento 57;2.4758634;-76.5538070
1011084583;Esperanza;Dominguez;6043498301;Transversal 3 Bis 46-33;2.4422370;-76.6089169
1042558142;Horacio;Cardona;6019043630;Transversal 3 14-35;2.5149326;-76.5395048
1040734361;Maria Luisa;Cordero;6083731866;Carrera 0 Bis 96-80;2.4462354;-76.6000279
1053982680;Pablo;Baca;3172524103;Carrera 7 Bis 86-56 Entrada 57;2.4493104;-76.6322433
